x0,x1,x2,x3,article,y
-62.00776328018818,-66.85793308504887,-1.8067380375608015,-2.6881300088244573,L134QS,3.8069141760632697
18.993266647404624,52.42000098375287,1.4028993181242388,1.109681553830574,L134QS,7.422914047647315
75.89521686664739,66.49381336961638,-0.04628332559157874,1.2179680907416355,M145RS,8.592742980376826
-64.8108628512615,-18.97369755380968,1.8210434085597371,2.2589083155883176,N537LQ,8.706951880518952
-113.8524218642565,-134.14901561263838,0.10577596246657099,-1.573127086415333,N4517AS,5.523633659952887
-27.886439685771354,-31.61253095514045,-0.1952287063191203,-1.3487854890807922,L134QS,5.770374363252965
-35.866567752486,-0.6104773985519799,-0.40218084272326304,1.145462987302031,Q243RA,8.786226611960252
1.2495544512258523,-6.738975403303662,2.1437313571356555,3.4847437417187788,N537LQ,9.281931370323596
-31.09662086472518,-9.01711179963682,-0.32754455486765616,-1.3402808332833218,N4517AS,6.52756013551184
141.47528240182342,-335.3657476315958,-0.13640609271097587,-4.0894083364314415,N4517AS,8.106647570408086
60.29873355066844,137.6352547498486,-0.488643195604871,1.3982606796374604,N537LQ,7.803414356069136
54.891124061111384,81.54540432527389,0.8437903241098458,2.3398247079752457,L134QS,11.499239948157786
-71.26927552403983,-0.4276555141246527,1.2787531482720023,-0.03831734751080629,N537LQ,5.978177170818054
-118.70057147777987,82.82544283127368,-1.0160800828481746,-0.5069360817908544,L134QS,6.985990941073389
28.367965100565772,98.82729310309382,-0.16386763915493843,0.6414892828285108,Q243RA,6.557797389848648
-142.67824042716106,-37.514090299952464,-0.34195856683185766,-0.11295690940217828,N537LQ,7.087116791369578
133.46703926926915,-59.068576489231106,1.3148407757241127,0.9074038666875671,N4517AS,9.679996676495046
39.70254360272361,-96.59227006746536,1.08337538173049,0.944785265931763,L134QS,7.346593773176725
44.44817967668036,0.4420165763873797,1.0521759618404223,0.007498153101421323,Q243RA,8.665858191186308
-118.06814828051135,-92.73534637876294,0.765063185981413,0.770480755185886,M375AZ,5.26821485127077
101.86378371721796,119.27849939067518,0.4421226582712312,1.125733444927638,N537LQ,11.170390029494321
-7.58414935873189,9.502298873856704,-0.5604377249492705,-1.0879221907654977,N537LQ,6.004292842100819
-117.45056125791223,-31.15075076680851,-0.5722127754202707,-1.9684752549596474,N4517AS,6.4881227116265725
-129.86483060963786,70.95077399554584,0.4408192723034215,2.244902222983585,N537LQ,8.977321725507231
39.71805994403239,20.869180809101113,0.2522137632616533,-0.13225205703023102,N4517AS,8.536842338012736
114.30117164764162,53.48585460441249,-0.4129665164170481,1.1432362667746885,L134QS,9.82818729504313
156.13635283917048,3.8667526324421893,0.4083664103570033,2.1381820769543656,L134QS,13.748856257755481
-69.77015220054892,-52.6350759974503,-1.3489454032730028,-1.9719482080689592,Q243RA,5.794872912740248
-43.69177426817068,125.30326955110166,-0.38126185584956807,2.951985745175317,M375AZ,7.736835848525787
122.00289608193037,51.423588772374494,0.22100787908168187,0.8432542251325524,N537LQ,10.916637441952476
15.265650577928053,32.73511705018731,0.6875862841031146,1.0981750564044668,N537LQ,6.810535839265437
-73.74415995120368,-73.76357191100989,1.8052437433309938,0.6045971367704898,M145RS,8.65853546782451
-43.50986850586013,-10.6277929247075,-2.227278572007739,-3.0006791124063636,N537LQ,3.888488608664854
9.37549627189754,-45.00850845023427,-0.8570524743085037,-2.0703577554509947,N4517AS,6.01745165567555
-127.87351115257322,-39.025911371785135,-0.7967727308939843,-1.0365689545033372,N4517AS,7.125619928654058
109.16310386423199,57.20663580055447,1.8156127898254562,2.2882329288626377,N4517AS,12.855881454028792
23.20239971711956,0.09343534279096592,-0.31384668271922395,-2.163205129164074,L134QS,6.1044379337419645
-43.15519343205189,-89.4456633417184,0.1581659206261716,-0.7144486513156838,L134QS,6.705430422609883
-37.94807465474608,51.461276194303565,1.851208334649869,4.153138874665189,N4517AS,9.421560118676588
-2.3382975483848187,62.904966337614795,1.8533111672963225,3.037860541781252,M145RS,10.60908562198262
-15.82374490211338,-59.16999081738741,0.4863012977216295,-0.6956989305644761,M145RS,7.4763884044759275
55.44272918441383,6.71918497292671,-0.43538218598397616,0.14465084279084833,M145RS,8.469119952770521
63.69345668426782,69.70770511232571,-0.23318279223883032,0.30725910813221846,N4517AS,8.54942041039541
-40.58302657420266,3.5202226678852373,-1.0049703632639926,-0.6641438059331162,Q243RA,4.2310112262830755
31.922466124821824,100.50780189061442,-0.308763064112995,-0.49777525407934253,M145RS,5.868324093201469
175.12459542884164,24.54242513393245,-1.3115554559610652,-0.4948963906609334,M375AZ,9.009349544973139
-117.74098238695281,74.04843785376458,0.5237711676732664,1.9186875857839447,L134QS,10.145430792484618
-18.916714300934448,-36.44485873315036,0.17553788688516875,-2.658760196235852,N4517AS,4.084850470405301
-52.71142322393805,-163.76003986634754,0.9379285455219767,0.8997053533891682,N537LQ,8.206433952618239
42.46701081681985,-10.18251104881686,-0.46415223841696723,-0.20883899224503755,N4517AS,9.233259897264283
121.6922946610702,-126.2731037849031,0.31302884602303416,-0.9700594749314227,L134QS,10.1670179088199
215.54570545382808,-52.277787029134835,0.9461190707927292,0.45196940631695826,L134QS,13.518463019355266
-9.775772868753501,53.6405866591387,1.600472091897777,0.9602669567178439,N4517AS,7.775492768060791
-74.41669325034869,-313.8556161399836,0.4599463675268899,-1.4584154717825695,N4517AS,5.954592955414151
-78.08592869372572,-26.694936746353136,-0.7107012666170871,-0.3603826896291059,N4517AS,8.016185840440093
104.79157123784191,-100.0732346406042,0.02783018761312795,-1.1214529595286349,N537LQ,7.94509824670548
53.34663619020854,-109.50048436411286,0.31910640119518047,-0.7932496138096204,N537LQ,7.3686800613816335
87.71895853824329,96.87417332669214,0.27810146434167055,0.6224957650156212,M145RS,8.058645940592173
153.72201944466917,150.79181211460698,0.5511882091457351,1.0513942852873104,N537LQ,12.411373594157386
-37.851990850960554,-243.41633585536377,2.336114879015749,-0.4076559933419743,M145RS,6.855566308963571
-37.4988511305398,-196.0442198294271,1.2580965401229625,-0.4334632982794349,N537LQ,7.216765676418228
264.5441870420972,-273.7724970017444,-1.9533622531417896,-4.6927439550235635,N4517AS,10.993405371236932
64.93281767131978,-8.811012264467609,-0.5133376377810751,-1.718824104302226,N4517AS,7.310189680362187
52.14575459950829,128.76849518204514,1.4169883920439645,1.5158502443059751,Q243RA,8.804405049789114
-34.32629935891324,-111.34890487851212,1.1714575528565971,-0.6236180321991216,N537LQ,9.477026410552
-134.48200006597764,132.09613660911523,-1.5294269389018356,0.08766589674807163,Q243RA,6.687449718699977
122.73027099338059,142.90355506083677,-3.0974843565705203,-1.5960562824003435,L134QS,8.39657122716847
14.821949762712894,-49.697386465752245,-0.8315203344482037,-2.6078099672499615,M145RS,5.506144203952246
-9.133589224406789,-120.93746140564012,1.1183079338600659,1.4495961699793265,N4517AS,10.066970970095962
-57.50141806980128,23.435938842368078,1.3375204054386014,2.9194256530396423,M145RS,11.094419652816583
69.91889780518063,1.129936086980859,0.915145513996054,0.6376534381966896,Q243RA,8.14300198273656
92.58962788286729,-46.80129598170273,1.4516298315989997,1.7737334780069463,L134QS,12.155569725859642
277.48187528927934,-66.1669293471434,0.7407236029296679,-0.3537366905954045,N4517AS,16.360578236162674
-80.74129959544004,26.373516569489652,-0.40330666385125546,-1.0539861649154023,N537LQ,7.166397785031002
131.26687872915002,-19.95665912112469,-1.1773337495586307,-2.0273672943272247,N4517AS,7.57374411052833
-129.55771510792596,-104.8126382054775,0.4488187645139224,-1.001680303344551,M145RS,7.41827285573957
-70.87994945094852,229.59962645031084,-1.3564093192104398,-0.8837975599836347,L134QS,7.076394420408878
29.054285162243932,73.10371723080976,-0.38412491170377777,1.7087930706765495,M145RS,9.78448835219207
27.57054484714158,-125.44290715708757,0.039269045668169425,-0.6053181563007412,M145RS,7.256162669577561
-17.093064264937496,-30.602103637699145,-0.11939341870798637,-0.15311091041278313,L134QS,8.483595399384296
15.36679851946052,-99.45664688919534,0.6341848997759311,-0.7249441291410788,L134QS,6.350998279680631
-3.729166165079102,146.1684669756131,-1.152728354504646,1.098088007110415,Q243RA,8.230517383143894
-58.46797791562233,63.91310540502173,0.05640672120780708,0.7103144223639974,N537LQ,7.902703003400052
-143.48983499490387,53.78816061592612,-1.53778235311138,-1.2418003124333363,N537LQ,7.296059833227327
-14.113206737650344,118.02320272048607,-0.05081051661051236,0.8930317777677654,N537LQ,7.392046981234973
147.60099051778977,-67.52211052544392,1.0798910112579299,0.8007071669434732,M375AZ,10.589958053370768
-91.86045553371045,59.118720056188636,0.18354947137939673,0.08103102657478833,N4517AS,8.538393959906369
81.07844345503186,-39.666830269170674,0.2763952769423185,2.393093783218818,Q243RA,10.754438161801298
-59.51116599264691,195.96947736561378,0.7360369351644903,3.280229915998795,Q243RA,9.168681757589065
-99.35288678848015,131.43896378274405,0.8320382641816231,1.683390310754865,Q243RA,11.05849111352248
112.44579028703644,85.35583399620272,0.057715145823994306,2.882486966988902,N537LQ,13.291600867396433
85.00854680085543,37.689155260507114,-0.32438456152678996,-1.1777186941359306,M145RS,7.231299842272588
-6.44427850067372,118.4728724799247,-0.2837491715199502,2.6675341933110692,Q243RA,11.810039209385433
-26.773034099596448,74.24046142345729,-0.6193389642529118,0.8314952470876475,N537LQ,7.86480745434458
-21.17039001509813,98.99026951810428,1.3434801019083444,2.1524362186874315,L134QS,9.136053906886884
-104.37886426614283,-156.6356717967052,0.230489901342596,-1.7515761859267072,M145RS,5.478093703690088
-23.058494054919212,-35.6599807844196,0.9315905364282273,0.9347024220930404,N537LQ,5.7764367305004924
40.05251440367939,-40.22802870984091,-2.204845045895449,-2.205433972886206,N4517AS,4.425595818507233
142.07305205293574,-47.65466297384854,1.7446039328638632,1.5736728228408818,M145RS,10.471677856643794
-68.54672592468579,-4.938320342301732,-1.9308945945764622,-1.9905288526370848,N537LQ,5.415068724054485
174.60195391151188,81.39766013946708,-0.12341606556363535,2.012843648770738,L134QS,14.41188337529112
9.824831605712845,-39.92352046343042,-0.1092237468883623,0.2971129656158551,N4517AS,7.835120035737022
40.9408434776652,16.278052278905584,1.5942781349830673,2.464789757943424,N4517AS,9.140073133593514
11.208290245059208,-17.109819061106478,0.2372983797325095,1.000186305075768,N4517AS,9.857667972008725
-68.85936948409292,1.9169452443554318,-1.6566473542844176,-0.4291786395529622,L134QS,5.102200402228614
-111.07250476472134,-21.421740741020916,-0.7069192543688704,-1.2082959339474373,L134QS,6.026306890419312
107.32291727300844,-73.71495077517801,-0.04689753287232071,-0.5339974578840386,M145RS,7.267001511744988
-34.05633410378481,-29.32798772235473,1.429725775364374,1.4044991920874685,Q243RA,7.846343405561712
-72.74214782588676,-47.50766133191651,-1.0945341682127434,-1.3882679561448,L134QS,6.3570629516908275
144.11935913612894,71.56453223340739,1.550988204219399,3.260134965624604,M145RS,13.262392241588746
86.66136987932684,-95.72620911299823,-0.09774069527551098,-0.7695972771594324,M145RS,7.087975838269941
1.259214289381453,-83.50804801285709,1.0395978052701143,1.3201654834074545,N4517AS,7.70203559500774
-102.14389324480584,141.56979920634194,-0.968365347031276,0.8228462034869735,L134QS,6.520668812795113
14.101401139798956,97.77400723221517,0.2976834435688709,0.16789194174081712,L134QS,8.877440092875055
102.9647473329053,68.81252248833,0.1731518881631268,1.2145557658078325,N537LQ,9.350644372024647
63.02351526637406,47.96565338422898,-0.8372255417289096,1.0347832050171768,N4517AS,8.264623279746258
10.011312076213832,23.838181514786523,-0.24155263788082448,0.26846854188999714,Q243RA,7.9036729528465735
206.81095245732985,14.15178000098994,0.3864875176511615,1.1239660403666343,L134QS,14.054438436603013
-59.76427989210094,149.90218576828548,-0.06415870117101936,1.305311819155638,N4517AS,7.021008463839959
24.30877917277625,159.6765183038352,0.7226486219866902,3.6019165636804384,N4517AS,10.33501461127553
-132.49576372350714,-66.38676496468541,0.06491337132420591,0.5549095091705508,Q243RA,8.672559625516044
38.200860928741534,167.43989068406424,0.1352877822162838,-0.3100091130961986,M145RS,7.072807166897589
139.55521780017918,-7.140229424655481,-0.5518634540678633,-1.648097315444031,M145RS,10.441547286738393
-87.41984638024005,42.56794464934943,-0.5502433692927751,1.0601405928248184,N537LQ,9.346283163739166
-21.724012576814463,-12.072517746979884,0.41397412547643075,0.6894232941982494,N537LQ,8.366666192180354
68.98658567496616,94.04013245364091,0.5103499452298068,-0.18408042176696493,N537LQ,7.758514896068841
-138.40640683662997,-31.4692233998616,-0.01412442295386873,0.4521089921185154,N537LQ,7.437056958164477
-40.45263090650671,16.679402069501933,0.6612513991757645,0.16782051335208914,M145RS,7.079881099907441
10.865344924322555,-145.52564671642602,3.3724972515744778,2.4948185728713606,M145RS,11.584530928953544
-99.92625542973896,65.5129935601939,1.4901308797400454,3.469032589246529,M145RS,11.37151273822563
-157.59509204808836,-36.512619248956454,-0.6891145908680226,-2.1736900011452516,N537LQ,5.355560673371603
-215.51069381447002,-5.503312541298044,-1.9484416854305726,0.3356995839535939,Q243RA,10.17418508729483
135.74044404918595,92.3887822076442,0.17035837778951024,-0.03787132138949012,Q243RA,9.918791899619434
-81.89866180919753,51.01092087418822,0.11242777774309684,-0.011220001218968378,M375AZ,4.164572310335526
-67.41109451295992,27.82692034714678,-0.5494992734292491,-0.013182845027605583,L134QS,7.273167863814678
-1.2902189919424183,135.8264178345362,0.6347322323906881,1.413636747511826,M145RS,9.959734188303425
-128.28172985303988,-20.62050981649381,-1.9468198885974752,-2.7725426955376054,M145RS,4.453586094854673
-62.34711878368295,155.96165198285505,-0.39224368478837,-1.4420404767376316,L134QS,4.969339723633656
110.9546054908981,-0.6842371114359783,0.6370289284413566,1.2603101388355424,N537LQ,11.80200846693964
-70.50775860173296,-8.27141466433732,0.5343102680897246,0.5526509398271483,Q243RA,8.747387234729837
-27.090206332859395,-117.38583245008527,0.32491790431078854,-0.3290123274076171,N537LQ,8.517146126230598
-138.38557436465888,-100.47260214280615,-0.8468108916344491,-3.7674483257593083,N4517AS,3.23438308580116
43.96843805565409,-97.5733703882073,0.45025439387418603,0.13569043808119996,Q243RA,8.037309441288926
35.891168151129165,86.90523754553709,-1.5722584943018278,-1.5069380140673616,M145RS,5.619020429537047
-59.273994156691934,-285.4649247061004,0.018141211341797726,-1.7820140262083226,L134QS,3.9788187513808753
-42.279141478815696,-22.33459150352744,0.24232644531777178,1.0635479137381414,M145RS,9.357088007714506
1.665479502536395,87.06292991850249,-0.8707052425891264,-0.2569577139626231,N4517AS,7.684539317283605
171.12543825232117,-68.98649052891622,1.0429924241254684,-0.506959841092892,N537LQ,12.210719921563175
5.743514989693891,15.733720107096103,1.8200574310532172,2.50341331789099,Q243RA,10.27181442107795
-78.90048923853105,-98.17178359428841,0.12107823825064418,-1.1689589287730457,N537LQ,7.0177766102528825
33.650101345439744,55.31311953639386,-1.8292197053018862,-2.201015457208829,Q243RA,5.782100386257002
63.776964898013475,-185.20311521737432,0.7403750133736872,-0.30021266217073517,N537LQ,7.889977649102527
162.27899168019272,66.1482634276329,1.26742315559074,3.767029112536019,N4517AS,16.978320645331376
133.11408109837706,11.607721969563187,1.1260029753385477,2.558303439750018,L134QS,12.577022945804822
-133.59608467038944,-136.2191344655475,-0.2449639620422902,-0.14396723116772892,N537LQ,8.461917852872737
104.56264346703144,-107.74919400066383,-1.2364777295926028,-1.3548401869932252,M145RS,9.233959472616128
-69.88839339053779,128.6310957064539,-0.2779203143200909,2.4636361654525043,N537LQ,8.59445982148671
97.59460711575268,-67.85762865414313,-0.24684293668642737,-2.521446175146241,N537LQ,7.723334987914237
145.13257968191456,-107.7128365123387,2.0596268003948346,0.6262818766754825,N537LQ,12.24451607717715
15.467978427426557,-55.00946666240204,-0.43927594237620543,-1.418387107304174,N537LQ,7.234280494265901
249.97794838272262,248.73458841134536,-0.23577874411690666,0.8957838456239351,M145RS,16.939987439076255
6.650889320352469,109.75119243393989,1.377245313750517,1.8441653503103477,N4517AS,8.878423532908075
57.35232143815993,-33.452398218448344,0.12302280284038834,1.6641508138368482,M375AZ,8.271370153741195
-111.17792985714854,-33.92688839294865,-0.4970543057113358,0.5928560052354315,N4517AS,6.357881722754753
19.432720126269935,41.70008642303552,-0.31637594163313937,-0.1021521818507955,Q243RA,8.151109933422896
35.64813326662387,-16.406855306445266,0.9524247108091212,-0.8020973921264625,L134QS,5.954484955456323
-16.684488324825054,110.5518615059179,-0.13013332763290164,0.9441736588164628,N537LQ,8.856786810796342
-28.05077703493358,-55.19184916282317,1.1671255979622661,-0.2980316385840598,N4517AS,6.249382021407248
15.455174222623235,-75.47395184329577,1.3461915489816978,-0.05793780913494062,N4517AS,7.140790976098156
165.6994650159235,163.1715374209547,-0.9355024102370418,-0.3010924608011033,M145RS,11.559509949690995
-28.881529592681442,-71.75792752320267,-0.016569222343901645,-0.4733434987343831,N4517AS,8.10932779288282
151.36074535406917,71.00686266589904,-1.329266024751847,0.43507790207368124,N537LQ,10.372547106062347
57.51200037693297,88.3019656790885,-0.4921489788049804,0.22578879500247076,N4517AS,8.903951031412072
-55.964898322136506,66.9979230689575,0.017528588116263705,0.9120154556439746,N4517AS,9.983925562470931
129.0373542170878,151.90805557873765,-0.8392836276049211,-1.0863804950569742,Q243RA,7.554977391324957
-33.35040902753559,173.24973495545123,0.2237413997494557,0.8077536176764044,L134QS,8.391659219735594
67.05031816141451,-125.15395474565221,0.1538375225309356,-0.03597500761163186,Q243RA,8.372389915116146
114.62803257614355,-32.59598554294347,-1.1619432998135304,-2.588410404202988,N537LQ,7.874620334328754
89.39152460371896,-109.06839834432986,0.5578019094271458,-0.7880254129257882,N4517AS,9.964675029292845
46.00829253820364,-39.35917278428484,0.7473161889935186,-1.1037275591273434,L134QS,6.5107081717863275
55.183784104172005,5.982189810475261,1.0332878674684878,1.0165046272391962,N4517AS,7.152946212371951
28.38582972820532,-92.36768348187138,1.1267046810990728,0.5519580056892899,N537LQ,8.019106115760888
74.15691528792814,-48.29266449772721,1.0932218983010125,0.23496174933130198,L134QS,6.142885285536475
0.14956417026748145,-73.88420910037874,2.2439311296907776,2.2792439051743987,Q243RA,11.615605729372433
-66.20225491765389,-44.65229967378872,0.36266998821183233,-1.9302170307390014,N4517AS,6.737322048428718
14.313314176591376,-155.30229907838907,-0.8842158238576447,-2.775911202581047,N537LQ,2.939221335371651
-45.00220813367354,-52.22394150256046,-1.5731102708621305,-3.0100648236448935,Q243RA,3.489409594340902
-52.31725279406434,-108.56330701705485,0.4692656922386429,-0.2476703576640415,M145RS,6.8808363373601376
-123.6766415785772,-125.39030195174843,2.0670545591056584,1.5811681257474999,N537LQ,9.105312363900202
-93.08950351158755,270.67492204255774,0.7954844552502365,3.1260083026967966,M145RS,9.904858124063722
67.67944285324027,48.752327669266954,0.6902798590424338,0.5605342157074963,N537LQ,8.131626781300517
-76.87336946521017,-40.52478147927539,0.31504418300050246,0.09860589068137085,N537LQ,7.727291567287258
100.25759577590941,-149.56816174997806,0.6180253366390434,-1.8040462721349326,Q243RA,7.275383783683133
-41.53995962277307,-160.9427130175543,-1.093318058564406,-3.4277698758659843,N4517AS,3.1091098739949423
-158.87025050369257,-168.83846073862043,0.21403555553459305,-1.5504179378082192,M145RS,7.096822531672842
87.03835854218983,-42.218413924599986,2.3206157027533236,3.125194533359779,L134QS,10.639662185862548
-37.17141307986272,32.81385114283994,0.1982929026224661,0.26846918411430454,L134QS,6.776387399230056
-43.52735690284703,59.05546804975226,0.9602081666729854,1.8326453395193718,N537LQ,9.748415128828121
79.25419455561705,-25.56405068368337,-1.5357506240988639,-1.4467651056053712,M145RS,6.868151958967991
-126.78461792227492,37.303974828001486,-0.39035036574329796,0.2267660301201298,M145RS,7.73708315090678
-28.44569591345893,-163.16603033850484,-0.698733084423071,-2.60993013827964,N537LQ,5.244222443701805
0.9850155778884002,-49.107639236027026,0.16444402322012586,0.38217876038796317,L134QS,8.17597925502073
-30.743159664984265,-118.15700464105379,0.1109769244123111,-1.8383011912019924,Q243RA,3.42541352624759
-194.71805850413028,-81.44469383797701,0.14854594944089525,-0.5121453213511996,N537LQ,7.605704225575985
-35.362702038548605,19.94900764491473,-1.6946817588118916,-1.9918273709365242,N537LQ,4.757159025326746
-33.434133347675356,-118.11767851760861,1.1418638450042844,0.951885835985822,M145RS,7.359043483671602
-159.7675592620926,-23.04922549084538,-0.17056617727623052,-0.06075966504806074,Q243RA,8.77009125567689
-182.95697888325424,-55.096798403283664,1.0094434465093836,-0.4176357634613741,M145RS,8.90916056906628
4.385345257850137,-74.21088526825697,0.6732619765514876,-0.17894609895332422,L134QS,7.014631001063546
13.13365718354901,-64.22029718933662,1.189940183309668,0.5917047619863229,L134QS,8.207249424894641
-56.77391150742549,-165.94072474135254,0.028427442000453742,-1.6526231922255963,Q243RA,4.848897845864844
-242.83509811228132,-59.007682195945485,-0.5091981016292239,-0.287210336767181,N4517AS,10.233909618557274
75.61644513672577,17.970995209022668,-1.5742850311458474,-1.1398566157339536,L134QS,9.211811606365663
76.31473068953805,-26.026772279832173,1.6328659241875358,1.1273627792738246,L134QS,8.62330819000335
40.772104963587005,-148.11463588656002,0.2430333204976264,-1.3075079568855346,N537LQ,7.688512183821396
-27.905835275027037,-12.39964454012895,0.875252123969263,-0.4546249144587836,N4517AS,6.374627635439938
15.201693019831175,-176.90645772664914,-1.302427908331991,-1.9480403478743107,N4517AS,4.290095425415732
102.42868759353863,75.46568104845106,-0.7712891784141356,-1.1722588101873967,N537LQ,8.932135961470609
79.93873919352455,-295.78765467689993,-1.413811200247739,-3.677206112982781,N537LQ,5.440927150464678
-83.86658484189532,-0.09490797876938095,0.5345415781558627,-0.13649801820017893,N4517AS,7.616813403203672
118.03183732602025,157.39417610992547,0.3280623108040688,2.980030684606777,M375AZ,10.595933716690897
-129.53752715268706,78.91397125549334,-0.6566945916704996,0.06795854925846578,M145RS,7.62088707008387
-169.08296727464125,20.324227309049075,0.3597720687758022,1.028434534499037,N537LQ,9.996790004935177
-116.09053828322932,20.200692322669354,-0.4838416277461,-0.2808179832491492,M145RS,7.1920063652040955
18.250462023996093,4.031523621784732,-0.9677909629054582,-1.6290464743295008,Q243RA,6.376976708836947
122.88212176029403,-18.582294273995675,1.2638925758106339,1.476340727656615,M145RS,12.037427305469105
66.38858124937775,-29.069088062792453,1.1909525436101693,0.23942181366589887,N4517AS,5.622440920066088
-86.22411713181276,118.12185960770027,0.5240090031081142,2.1514454045544156,Q243RA,7.871458075647506
152.0564405472151,181.9104483426934,0.3150047229635281,2.3701595943149587,M145RS,13.348892411519945
-9.135533020275357,65.36755314349811,-0.8252073783394435,-0.1356870953690838,N4517AS,6.24150758744241
25.464691438292725,-33.53286383168104,1.8288900800671177,1.2894698723204914,N537LQ,8.685829101421676
86.79751359415432,30.670120119205247,-1.9366556842179028,-2.6194095331571647,N537LQ,7.683262312859529
3.278781547683657,-9.690553853710222,-0.9218632766351571,-1.7260477764685558,M145RS,5.53174366864125
-7.383177455249119,4.113937346725243,-0.5602839147031909,0.8377979106906179,L134QS,7.804291194262806
-56.39366745779407,-37.79198094352954,-0.8911669451027286,-1.7764171381819571,N537LQ,4.3293948744990765
-141.42451997979273,-85.0405140720891,0.37202244786608796,-0.5930334469687053,M375AZ,5.626761533912536
169.306454760385,61.90998401378681,1.5546407630428243,3.1897600755729782,M145RS,14.874720376641179
206.19196584143089,-76.82448693000235,-1.4836483808991874,-3.6300490711255113,M145RS,11.350916349799377
24.481387818109585,18.833967574414505,-1.7155378821302887,-2.261486739458514,L134QS,5.486925319240488
-76.03556540567324,-155.7280827899064,-1.0441448963240059,-2.8405702335983145,Q243RA,3.290765887476141
-48.249448136085185,-137.34574259956247,0.1678139620555514,-1.506809002403661,M145RS,5.046469021807702
-88.78344926942408,57.88085215134268,0.5591556647929875,0.48737763102614917,N4517AS,9.017873980165023
-85.72704319215696,26.914466525587127,-0.3766571142043373,-0.7476320100944673,M145RS,7.381030362506644
-36.83818725965863,102.89302204370303,-0.3711699167022231,1.138671039909261,M145RS,7.559964235504811
-81.43774787334421,-120.93743757525269,0.6136534225567285,-1.7238155987677557,L134QS,6.928397166221186
265.51622113759146,-123.39677551382047,-1.4018784076371287,-2.393568453354983,L134QS,13.202712093229943
-14.278923494885282,-127.84301554900097,-0.8869029243439517,-1.049707546377306,Q243RA,7.401025543065419
54.808401042549434,258.5671761504514,0.3863413112455736,2.883585805952849,L134QS,10.145532637541889
23.84746081844626,-24.596820935293728,0.8032033502252389,-1.0043174877992538,M145RS,6.710475738595959
30.142202214664877,18.532193123180182,0.4226386574315258,1.5777603067752557,N4517AS,9.427580556314748
76.14301801446052,34.74584469745422,-1.8559547831761227,-1.6842532798189547,L134QS,6.885346813400593
59.438981703982016,-110.86614695412445,0.4683848796522074,-1.4707138330302052,M145RS,5.9747140869512
181.71464936524848,8.62571583746283,-1.70799717894702,-0.9725969281284067,N537LQ,11.09217004813858
-25.656594628488865,-192.8504924233223,-0.1619430657319411,-1.401943792031497,N537LQ,5.214341509034615
-58.35132840120786,73.095004385502,-1.5257624277770367,-0.48580172286017714,N4517AS,5.941392281263625
-20.014576265976423,50.00887173612376,0.8513653071974301,2.5186290017073114,L134QS,9.974069617534541
69.32782620797461,-58.11906019403137,-1.2167021593750815,-0.7951375694506975,L134QS,8.726755901024028
-39.12814572292607,-72.60929239529892,0.938275803470831,0.23674120752732195,Q243RA,8.863458449576061
52.29318515056022,-83.17066925625015,-0.07037895109548978,-2.3500311420964133,N537LQ,5.274637598305187
-129.8047474192163,-140.27379249099786,1.5226535348221457,-0.3671386605825695,M145RS,8.295605206568707
-0.010472088505024181,-179.0813896916639,-1.610821469082037,-4.262303050369899,N4517AS,1.4641695183400198
127.27226572194546,23.54904791802425,1.2333759242846807,-0.03861851204454303,N4517AS,10.170669558789037
-86.63336540375121,22.946863664862484,1.402951889157194,0.5632055196240995,N4517AS,6.518510057185733
-134.1279662454034,-21.380843616415078,-0.019455564208718745,0.3338935997103055,M145RS,7.606046557644041
90.25165614156924,-91.13318906025142,1.7398482705546439,0.7680334818109686,N4517AS,8.52376485709942
-17.130869620573705,75.93264849187885,-0.6561609300430066,0.5575008704921922,M145RS,8.322801616542145
-36.3123170011468,-199.26831031121748,0.19564541124767365,-1.281234507422031,M375AZ,4.080188843458393
-35.6625857015909,44.16033719435079,-0.19054356149617727,-1.0156571161146184,N4517AS,6.706691125801079
-235.0015474975691,91.48168072000443,-0.713360538071073,0.24776498136934597,N537LQ,11.267949933260608
-25.395690584100887,57.57722229545762,-0.0926133327881883,1.0531528232277803,L134QS,7.779560682041401
-51.55322258783806,-61.80166586619207,1.0299690340140608,0.4426060810254297,M145RS,7.124316296632267
-4.30345834224899,122.04830714242601,1.7763299101405254,4.182146793285443,N537LQ,11.364646262040273
-21.483068633743517,22.207001419920893,1.1917290332106858,0.2874034265173744,N537LQ,6.680168732471239
-1.3666157952303244,-0.4038634678243983,0.1480255076470707,0.3431242658779909,N537LQ,7.092410749217539
44.48105448594794,-114.93003915177687,1.5330655623809293,-1.201678275466431,N537LQ,6.977703465747518
-138.5011026647641,-270.51041916298357,2.2631405008260805,0.48822641241970155,N537LQ,7.839573595894288
-5.9574305306218935,-143.38623706160848,0.6283071364773628,-0.39003419947762447,N537LQ,7.445651417087214
-12.418557373475378,54.69465346516748,-2.2721063313429526,-1.6523952977053908,N4517AS,2.5973977919169204
62.172818816560905,18.61027305591412,0.6834701306464542,0.6021821482502155,N537LQ,8.80502368602693
-1.295539411318124,-27.847719220492962,0.903851868935431,-0.17249556846573288,Q243RA,8.63550908200574
-22.04620434699175,30.062644363747555,-0.38340166301781536,0.21474245424791732,M145RS,7.288106896223074
63.37367866832334,27.127837694172925,0.639706799427908,0.5140199211221772,Q243RA,9.57729543586679
92.3083347004239,56.324891479216944,0.08441391744145098,0.4973599332984691,L134QS,9.137044656100205
